scan,side,vessel,T,scheme,nout,meas_active,les_active,Qh_les_leaky,Qh_les,Qh_meas_leaky,Qh_meas,hffr_meas,base_meas_leaky,base_meas,r_ref_les,r_ref_meas,les65_meas,les65_meas_leaky,n_dn_br_ret,n_dn_br_all,runoff_ret_mm
812,left,LAD,0.6,leaf266,6,True,True,0.29215244852470185,0.5836277537923886,0.2074584147186881,0.5836277537979213,0.9856548466824697,0.9866734995560698,0.9785329483163724,1.272167396764807,1.1358112438416377,0.9163318296428671,0.9613746280200798,0.0,0.0,107.00490985258476
812,left,LCX,0.6,leaf266,6,True,True,0.4131147493082394,0.9184060265302031,0.26346606431472985,0.9184060265322931,0.9819466949632921,0.98566103849947,0.968739178076778,1.3632238467171165,1.140578072762478,0.8807977750943301,0.9552746715550641,1.0,1.0,85.70731134031362
812,left,LAD,0.6,apport,6,True,True,0.29215244852470185,0.5554960645334307,0.2074584147186881,0.5554960645320998,0.9859473263162021,0.9866734995560698,0.9792653784605423,1.272167396764807,1.1358112438416377,0.9209754501156218,0.9613746280200798,0.0,0.0,107.00490985258476
812,left,LCX,0.6,apport,6,True,True,0.4131147493082394,0.8167400682979539,0.26346606431472985,0.8167400683037522,0.9833239571600269,0.98566103849947,0.9720417618319812,1.3632238467171165,1.140578072762478,0.8966489449463004,0.9552746715550641,1.0,1.0,85.70731134031362
812,left,LAD,0.6,origin,6,True,True,0.29215244852470185,0.5322893519510644,0.2074584147186881,0.5322893519552361,0.9861711320234702,0.9866734995560698,0.9800774977611025,1.272167396764807,1.1358112438416377,0.9249588461430518,0.9613746280200798,0.0,0.0,107.00490985258476
812,left,LCX,0.6,origin,6,True,True,0.4131147493082394,0.3451687435074945,0.26346606431472985,0.3451687435170396,0.9889753456334843,0.98566103849947,0.9855178971856449,1.3632238467171165,1.140578072762478,0.9625392040175722,0.9552746715550641,1.0,1.0,85.70731134031362
812,left,LAD,0.6,length,6,True,True,0.29215244852470185,0.944213688539341,0.2074584147186881,0.9442136885445555,0.9808454172616473,0.9866734995560698,0.9686995028020876,1.272167396764807,1.1358112438416377,0.8545167323005214,0.9613746280200798,0.0,0.0,107.00490985258476
812,left,LCX,0.6,length,6,True,True,0.4131147493082394,0.8323047648249677,0.26346606431472985,0.8323047648319557,0.9830646805063588,0.98566103849947,0.9713920563563365,1.3632238467171165,1.140578072762478,0.8940002522845621,0.9552746715550641,1.0,1.0,85.70731134031362
812,left,LAD,0.75,share,6,True,True,0.29215244852470185,0.7090348818020002,0.2074584147186881,0.7090348818030371,0.9835111214560361,0.9866734995560698,0.9745144082227574,1.272167396764807,1.1358112438416377,0.8932808090224555,0.9613746280200798,0.0,0.0,90.79836563330245
812,left,LCX,0.75,share,6,True,True,0.4131147493082394,0.6076414917212469,0.26346606431472985,0.6076414917256033,0.9860703903486205,0.98566103849947,0.9777977167871593,1.3632238467171165,1.140578072762478,0.9254085011717492,0.9552746715550641,1.0,1.0,60.068189124379465
812,left,LAD,0.75,leaf3,6,True,True,0.29215244852470185,0.48903428198230436,0.2074584147186881,0.48903428198750354,0.9868577562622252,0.9866734995560698,0.9808324730466635,1.272167396764807,1.1358112438416377,0.9311152552851993,0.9613746280200798,0.0,0.0,90.79836563330245
812,left,LCX,0.75,leaf3,6,True,True,0.4131147493082394,1.001871980270408,0.26346606431472985,1.0018719802772003,0.9809674203045881,0.98566103849947,0.9645764785687982,1.3632238467171165,1.140578072762478,0.8603468640276495,0.9552746715550641,1.0,1.0,60.068189124379465
812,left,LAD,0.75,leaf266,6,True,True,0.29215244852470185,0.48976724266118793,0.2074584147186881,0.4897672426655229,0.9868481387008002,0.9866734995560698,0.9808126116119401,1.272167396764807,1.1358112438416377,0.9309955241069693,0.9613746280200798,0.0,0.0,90.79836563330245
812,left,LCX,0.75,leaf266,6,True,True,0.4131147493082394,1.0017070344520393,0.26346606431472985,1.0017070344506251,0.9809690475302353,0.98566103849947,0.9645816476335505,1.3632238467171165,1.140578072762478,0.8603746001973563,0.9552746715550641,1.0,1.0,60.068189124379465
812,left,LAD,0.75,apport,6,True,True,0.29215244852470185,0.5276411892593007,0.2074584147186881,0.527641189261967,0.9862593082909851,0.9866734995560698,0.9797663749428986,1.272167396764807,1.1358112438416377,0.9247207691147985,0.9613746280200798,0.0,0.0,90.79836563330245
812,left,LCX,0.75,apport,6,True,True,0.4131147493082394,0.8450334603438339,0.26346606431472985,0.8450334603425733,0.9830161707787546,0.98566103849947,0.9701125004119537,1.3632238467171165,1.140578072762478,0.8870775889969391,0.9552746715550641,1.0,1.0,60.068189124379465
812,left,LAD,0.75,origin,6,True,True,0.29215244852470185,0.5389107431567131,0.2074584147186881,0.5389107431600955,0.9860735182192478,0.9866734995560698,0.9797118538711227,1.272167396764807,1.1358112438416377,0.9230646186345707,0.9613746280200798,0.0,0.0,90.79836563330245
812,left,LCX,0.75,origin,6,True,True,0.4131147493082394,0.3436274117867593,0.26346606431472985,0.3436274117872709,0.9889955367454456,0.98566103849947,0.9853478460291193,1.3632238467171165,1.140578072762478,0.9620156079721515,0.9552746715550641,1.0,1.0,60.068189124379465
812,left,LAD,0.75,length,6,True,True,0.29215244852470185,0.9621949693121864,0.2074584147186881,0.9621949693117691,0.9806237387515421,0.9866734995560698,0.967757617297414,1.272167396764807,1.1358112438416377,0.8489150250261315,0.9613746280200798,0.0,0.0,90.79836563330245
812,left,LCX,0.75,length,6,True,True,0.4131147493082394,0.834026918763781,0.26346606431472985,0.8340269187677942,0.9830564308945181,0.98566103849947,0.9703146088582453,1.3632238467171165,1.140578072762478,0.8887792773197958,0.9552746715550641,1.0,1.0,60.068189124379465
812,left,LAD,0.9,share,5,True,True,0.29215244852470185,0.7248805498401333,0.2074584147186881,0.724880549843355,0.9833025977607545,0.9866734995560698,0.9737443897919305,1.272167396764807,1.1358112438416377,0.8888241211991174,0.9613746280200798,0.0,0.0,63.14587099222152
812,left,LCX,0.9,share,5,True,True,0.4131147493082394,0.6028940979674983,0.26346606431472985,0.6028940979716451,0.9861347824795885,0.98566103849947,0.9778611523853781,1.3632238467171165,1.140578072762478,0.9260114620223502,0.9552746715550641,0.0,1.0,38.97653985870613
812,left,LAD,0.9,leaf3,5,True,True,0.29215244852470185,0.5586627745755758,0.2074584147186881,0.5586627745756165,0.9858371556752509,0.9866734995560698,0.978679031505674,1.272167396764807,1.1358112438416377,0.9185220331020297,0.9613746280200798,0.0,0.0,63.14587099222152
812,left,LCX,0.9,leaf3,5,True,True,0.4131147493082394,0.7088365191018305,0.26346606431472985,0.7088365191049216,0.9843432732265265,0.98566103849947,0.974073742681502,1.3632238467171165,1.140578072762478,0.9089066020327741,0.9552746715550641,0.0,1.0,38.97653985870613
812,left,LAD,0.9,leaf266,5,True,True,0.29215244852470185,0.563159069070437,0.2074584147186881,0.5631590690699618,0.9857712406539157,0.9866734995560698,0.9785488425620036,1.272167396764807,1.1358112438416377,0.9177412951800835,0.9613746280200798,0.0,0.0,63.14587099222152
812,left,LCX,0.9,leaf266,5,True,True,0.4131147493082394,0.6966965406332328,0.26346606431472985,0.6966965406401727,0.9844808700394717,0.98566103849947,0.9744453102875655,1.3632238467171165,1.140578072762478,0.9108390150712004,0.9552746715550641,0.0,1.0,38.97653985870613
812,left,LAD,0.9,apport,5,True,True,0.29215244852470185,0.5499786769796542,0.2074584147186881,0.5499786769788237,0.9859431643636758,0.9866734995560698,0.9789282672604283,1.272167396764807,1.1358112438416377,0.9200213412726476,0.9613746280200798,0.0,0.0,63.14587099222152
812,left,LCX,0.9,apport,5,True,True,0.4131147493082394,0.7294782598740529,0.26346606431472985,0.7294782598729849,0.984270744289636,0.98566103849947,0.9736182610376488,1.3632238467171165,1.140578072762478,0.9057758484139987,0.9552746715550641,0.0,1.0,38.97653985870613
812,left,LAD,0.9,origin,5,True,True,0.29215244852470185,0.48877588112093795,0.2074584147186881,0.48877588112645803,0.9868409807006173,0.9866734995560698,0.9807946134891489,1.272167396764807,1.1358112438416377,0.9305415859093835,0.9613746280200798,0.0,0.0,63.14587099222152
812,left,LCX,0.9,origin,5,True,True,0.4131147493082394,0.6396370409696649,0.26346606431472985,0.6396370409772679,0.9855486364209227,0.98566103849947,0.9767319813411749,1.3632238467171165,1.140578072762478,0.9203315520066345,0.9552746715550641,0.0,1.0,38.97653985870613
812,left,LAD,0.9,length,5,True,True,0.29215244852470185,0.8712621765475789,0.2074584147186881,0.8712621765522721,0.9819429343639221,0.9866734995560698,0.9700064888251579,1.272167396764807,1.1358112438416377,0.8627009884556315,0.9613746280200798,0.0,0.0,63.14587099222152
812,left,LCX,0.9,length,5,True,True,0.4131147493082394,1.0939079426865321,0.26346606431472985,1.093907942688348,0.9800700921856372,0.98566103849947,0.9614374390604663,1.3632238467171165,1.140578072762478,0.8445471035682287,0.9552746715550641,0.0,1.0,38.97653985870613
812,left,LAD,1.0,share,5,True,True,0.29215244852470185,0.7310972716272783,0.2074584147186881,0.7310972716250542,0.9832202758037597,0.9866734995560698,0.9735504594735919,1.272167396764807,1.1358112438416377,0.8878079273570592,0.9613746280200798,0.0,0.0,44.840219681292425
812,left,LCX,1.0,share,5,True,True,0.4131147493082394,0.6001718294717312,0.26346606431472985,0.6001718294803328,0.9861699311117779,0.98566103849947,0.9779050983590736,1.3632238467171165,1.140578072762478,0.9263476468068428,0.9552746715550641,0.0,1.0,35.60114927009483
812,left,LAD,1.0,leaf3,5,True,True,0.29215244852470185,0.5871061117135035,0.2074584147186881,0.5871061117179899,0.9854158402792293,0.9866734995560698,0.9778333415479655,1.272167396764807,1.1358112438416377,0.9136148078666345,0.9613746280200798,0.0,0.0,44.840219681292425
812,left,LCX,1.0,leaf3,5,True,True,0.4131147493082394,0.5922193499778282,0.26346606431472985,0.5922193499919863,0.9856769782149805,0.98566103849947,0.9775344005269752,1.3632238467171165,1.140578072762478,0.9269517012744629,0.9552746715550641,0.0,1.0,35.60114927009483
812,left,LAD,1.0,leaf266,5,True,True,0.29215244852470185,0.5887567646688376,0.2074584147186881,0.5887567646697892,0.9853929081140538,0.9866734995560698,0.9777857402727298,1.272167396764807,1.1358112438416377,0.9133261211956227,0.9613746280200798,0.0,0.0,44.840219681292425
812,left,LCX,1.0,leaf266,5,True,True,0.4131147493082394,0.5935949335619706,0.26346606431472985,0.5935949335670391,0.985659834622249,0.98566103849947,0.9774916533244488,1.3632238467171165,1.140578072762478,0.9267417423984511,0.9552746715550641,0.0,1.0,35.60114927009483
812,left,LAD,1.0,apport,5,True,True,0.29215244852470185,0.5548617909055634,0.2074584147186881,0.5548617909093113,0.9858746523810908,0.9866734995560698,0.9787671742344644,1.272167396764807,1.1358112438416377,0.9192244535260582,0.9613746280200798,0.0,0.0,44.840219681292425
812,left,LCX,1.0,apport,5,True,True,0.4131147493082394,0.6906737200566023,0.26346606431472985,0.6906737200628958,0.9846752071272733,0.98566103849947,0.9747239112392826,1.3632238467171165,1.140578072762478,0.9118301517925416,0.9552746715550641,0.0,1.0,35.60114927009483
812,left,LAD,1.0,origin,5,True,True,0.29215244852470185,0.4917914895287574,0.2074584147186881,0.49179148952356605,0.9868007119334137,0.9866734995560698,0.9806831394940256,1.272167396764807,1.1358112438416377,0.9300626425488029,0.9613746280200798,0.0,0.0,44.840219681292425
812,left,LCX,1.0,origin,5,True,True,0.4131147493082394,0.63846049306334,0.26346606431472985,0.6384604930694805,0.9855632124912693,0.98566103849947,0.9767191716392873,1.3632238467171165,1.140578072762478,0.9204195732027686,0.9552746715550641,0.0,1.0,35.60114927009483
812,left,LAD,1.0,length,5,True,True,0.29215244852470185,0.880038300780973,0.2074584147186881,0.8800383007855747,0.981831772386982,0.9866734995560698,0.9697717126166271,1.272167396764807,1.1358112438416377,0.8612963055624427,0.9613746280200798,0.0,0.0,44.840219681292425
812,left,LCX,1.0,length,5,True,True,0.4131147493082394,1.089044730057777,0.26346606431472985,1.08904473006264,0.9801309632121986,0.98566103849947,0.9615548252984567,1.3632238467171165,1.140578072762478,0.845171498813533,0.9552746715550641,0.0,1.0,35.60114927009483
812,right,RCA,0.5,share,3,True,True,2.864766898978816,3.0433575625221776,2.655257317137059,3.0433575625256846,0.986528579774644,0.9870630305176425,0.9888385039249504,1.7213105424453092,1.6783784366998171,0.8208679497178439,0.7842647995005492,2.0,2.0,178.02582201366835
812,right,RCA,0.5,leaf3,3,True,True,2.864766898978816,3.0433575625221776,2.655257317137059,3.0433575625256846,0.9865285797746445,0.9870630305176425,0.9881041438060639,1.7213105424453092,1.6783784366998171,0.8064935087242866,0.7842647995005492,2.0,2.0,178.02582201366835
812,right,RCA,0.5,leaf266,3,True,True,2.864766898978816,3.0433575625221776,2.655257317137059,3.0433575625256846,0.9865285797746454,0.9870630305176425,0.9880695477489942,1.7213105424453092,1.6783784366998171,0.8058145125639352,0.7842647995005492,2.0,2.0,178.02582201366835
812,right,RCA,0.5,apport,3,True,True,2.864766898978816,3.0433575625221776,2.655257317137059,3.0433575625256846,0.986528579774644,0.9870630305176425,0.9884610796360134,1.7213105424453092,1.6783784366998171,0.8134358945436782,0.7842647995005492,2.0,2.0,178.02582201366835
812,right,RCA,0.5,origin,3,True,True,2.864766898978816,3.043357562524611,2.655257317137059,3.043357562530536,0.9865285797746294,0.9870630305176425,0.9888837932786676,1.7213105424453092,1.6783784366998171,0.821761045218793,0.7842647995005492,2.0,2.0,178.02582201366835
812,right,RCA,0.5,length,3,True,True,2.864766898978816,3.0433575625221776,2.655257317137059,3.0433575625256846,0.9865285797746437,0.9870630305176425,0.9892426464449952,1.7213105424453092,1.6783784366998171,0.829017985055022,0.7842647995005492,2.0,2.0,178.02582201366835
812,right,RCA,0.6,share,3,True,True,2.864766898978816,3.0433575625221776,2.655257317137059,3.0433575625256846,0.9865285797746454,0.9870630305176425,0.9888333183754622,1.7213105424453092,1.6783784366998171,0.820764651476138,0.7842647995005492,2.0,2.0,178.02582201366835
812,right,RCA,0.6,leaf3,3,True,True,2.864766898978816,3.0433575625221776,2.655257317137059,3.0433575625256846,0.9865285797746441,0.9870630305176425,0.9879177669106323,1.7213105424453092,1.6783784366998171,0.8028625541622294,0.7842647995005492,2.0,2.0,178.02582201366835
812,right,RCA,0.6,leaf266,3,True,True,2.864766898978816,3.0433575625221776,2.655257317137059,3.0433575625256846,0.9865285797746441,0.9870630305176425,0.9879025087600144,1.7213105424453092,1.6783784366998171,0.8025623801586237,0.7842647995005492,2.0,2.0,178.02582201366835
812,right,RCA,0.6,apport,3,True,True,2.864766898978816,3.0433575625197444,2.655257317137059,3.0433575625232594,0.9865285797746557,0.9870630305176425,0.988366126688256,1.7213105424453092,1.6783784366998171,0.8115645841406398,0.7842647995005492,2.0,2.0,178.02582201366835
812,right,RCA,0.6,origin,3,True,True,2.864766898978816,3.0433575625221776,2.655257317137059,3.0433575625256846,0.9865285797746441,0.9870630305176425,0.9888787749294864,1.7213105424453092,1.6783784366998171,0.821660955557323,0.7842647995005492,2.0,2.0,178.02582201366835
812,right,RCA,0.6,length,3,True,True,2.864766898978816,3.043357562517311,2.655257317137059,3.0433575625232594,0.9865285797746586,0.9870630305176425,0.989240955619304,1.7213105424453092,1.6783784366998171,0.8289840778656627,0.7842647995005492,2.0,2.0,178.02582201366835
812,right,RCA,0.75,share,3,True,True,2.864766898978816,3.0433575625221776,2.655257317137059,3.04335756252811,0.986528579774637,0.9870630305176425,0.9887843540922411,1.7213105424453092,1.6783784366998171,0.8196217533324344,0.7842647995005492,2.0,2.0,163.31146076854395
812,right,RCA,0.75,leaf3,3,True,True,2.864766898978816,3.043357562524611,2.655257317137059,3.043357562530536,0.9865285797746272,0.9870630305176425,0.9877049704053456,1.7213105424453092,1.6783784366998171,0.7985302885109874,0.7842647995005492,2.0,2.0,163.31146076854395
812,right,RCA,0.75,leaf266,3,True,True,2.864766898978816,3.0433575625221776,2.655257317137059,3.0433575625256846,0.9865285797746444,0.9870630305176425,0.9877056929009331,1.7213105424453092,1.6783784366998171,0.7985443786131798,0.7842647995005492,2.0,2.0,163.31146076854395
812,right,RCA,0.75,apport,3,True,True,2.864766898978816,3.043357562527045,2.655257317137059,3.043357562530536,0.9865285797746229,0.9870630305176425,0.98823741221859,1.7213105424453092,1.6783784366998171,0.8088495851640123,0.7842647995005492,2.0,2.0,163.31146076854395
812,right,RCA,0.75,origin,3,True,True,2.864766898978816,3.0433575625221776,2.655257317137059,3.0433575625256846,0.9865285797746446,0.9870630305176425,0.9888368342708889,1.7213105424453092,1.6783784366998171,0.8206676161002467,0.7842647995005492,2.0,2.0,163.31146076854395
812,right,RCA,0.75,length,3,True,True,2.864766898978816,3.0433575625221776,2.655257317137059,3.04335756252811,0.9865285797746396,0.9870630305176425,0.9891175178468737,1.7213105424453092,1.6783784366998171,0.8262284805703509,0.7842647995005492,2.0,2.0,163.31146076854395
812,right,RCA,0.9,share,2,True,True,2.864766898978816,3.043357562524611,2.655257317137059,3.043357562530536,0.9865285797746295,0.9870630305176425,0.9885923783937682,1.7213105424453092,1.6783784366998171,0.8143478614619806,0.7842647995005492,1.0,2.0,141.14992056974214
812,right,RCA,0.9,leaf3,2,True,True,2.864766898978816,3.0433575625221776,2.655257317137059,3.0433575625256846,0.9865285797746437,0.9870630305176425,0.988635791981207,1.7213105424453092,1.6783784366998171,0.8152202397884343,0.7842647995005492,1.0,2.0,141.14992056974214
812,right,RCA,0.9,leaf266,2,True,True,2.864766898978816,3.0433575625221776,2.655257317137059,3.0433575625256846,0.9865285797746463,0.9870630305176425,0.9886352080738715,1.7213105424453092,1.6783784366998171,0.8152084994789826,0.7842647995005492,1.0,2.0,141.14992056974214
